,formula,time,result
219,"!(X ""Person_0==Moravak"" <-> !<>[](false R (<>""Person_0==Svobodak"" && <>(""Person_0==Spilberk"" || ""Person_1==Ceska""))))",26.326141622965224,False
220,"!([](!<>""Person_0==Petrov"" <-> !(!""Person_1==Svobodak"" <-> <>""Person_1==Malinak"")))",8.456065384089015,False
221,"!(![]!""Person_1==Svobodak"" <-> <>([](""Person_0==Malinak"" R ""Person_1==Moravak"") U <>(""Person_0==Moravak"" R ""Person_1==Ceska"")))",16.181240928941406,False
222,"!(X ""Person_0==Moravak"" R (!(<>""Person_0==Ceska"" <-> X <>(!""Person_0==Svobodak"" U <>""Person_1==Spilberk"")) || X ""Person_0==Moravak""))",45.483772734995,False
223,"!(<>(X ""Person_1==Ceska"" && (X X (""Person_0==Ceska"" && ""Person_0==Malinak"") R (<>""Person_1==Petrov"" || X X (""Person_0==Ceska"" && ""Person_0==Malinak"")))))",18.330412809038535,True
224,"!((""Person_0==Svobodak"" <-> <>(X ""Person_0==Svobodak"" R ""Person_0==Ceska"")) -> X (!""Person_1==Moravak"" R (""Person_0==Moravak"" || ""Person_1==Spilberk"")))",11.35680713900365,False
225,"!([]((true U ""Person_1==Ceska"") U ((true U ""Person_1==Ceska"") && X ((""Person_0==Svobodak"" R (""Person_0==Svobodak"" || ""Person_1==Svobodak"")) -> X ""Person_1==Ceska""))))",5.6977142909308895,True
226,"!((""Person_0==Svobodak"" && ""Person_1==Moravak"") || (X (""Person_1==Spilberk"" || (""Person_1==Svobodak"" -> !""Person_0==Moravak"")) R []<>""Person_0==Ceska""))",5.972457960015163,True
227,"!([](<>X ""Person_0==Malinak"" U ((""Person_0==Petrov"" || X X ""Person_0==Svobodak"") && <>X ""Person_0==Malinak"")))",5.802749995957129,True
228,"!(!(X ""Person_1==Moravak"" <-> (([]""Person_0==Ceska"" || <>[]""Person_0==Malinak"") -> (<>""Person_0==Svobodak"" R (X ""Person_0==Malinak"" || <>""Person_0==Svobodak"")))))",25.63887781603262,False
229,"!(!(""Person_0==Spilberk"" <-> []<>""Person_1==Ceska"") <-> (X !""Person_1==Ceska"" U (<>""Person_1==Malinak"" && X !""Person_1==Ceska"")))",24.741629676078446,False
230,"!(!(X ""Person_0==Malinak"" <-> X ""Person_0==Moravak"") R <>(""Person_1==Petrov"" U (""Person_1==Petrov"" && (""Person_1==Petrov"" U (""Person_1==Moravak"" && ""Person_1==Petrov"")))))",18.795377561007626,True
231,"!(X (""Person_1==Petrov"" R (([]""Person_1==Malinak"" || <>(<>""Person_0==Ceska"" -> ""Person_0==Spilberk"")) U (""Person_1==Ceska"" && ([]""Person_1==Malinak"" || <>(<>""Person_0==Ceska"" -> ""Person_0==Spilberk""))))) U (""Person_1==Moravak"" && X (""Person_1==Petrov"" R (([]""Person_1==Malinak"" || <>(<>""Person_0==Ceska"" -> ""Person_0==Spilberk"")) U (""Person_1==Ceska"" && ([]""Person_1==Malinak"" || <>(<>""Person_0==Ceska"" -> ""Person_0==Spilberk"")))))))",28.438794621033594,True
232,"!(X ([]<>""Person_1==Ceska"" R ([]<>""Person_1==Ceska"" || (<>""Person_1==Moravak"" <-> (""Person_1==Petrov"" U (<>""Person_1==Malinak"" R (<>""Person_1==Petrov"" || <>""Person_1==Malinak"")))))))",34.699355646036565,False
233,"!((<>""Person_0==Petrov"" && (!""Person_0==Petrov"" U (!""Person_0==Petrov"" && ""Person_1==Spilberk""))) R (<>(<>""Person_0==Spilberk"" R ""Person_1==Ceska"") || (<>""Person_0==Petrov"" && (!""Person_0==Petrov"" U (!""Person_0==Petrov"" && ""Person_1==Spilberk"")))))",33.78009720996488,False
234,"!((!""Person_0==Ceska"" R ""Person_0==Spilberk"") R ((!""Person_0==Ceska"" R ""Person_0==Spilberk"") || !([]""Person_0==Spilberk"" <-> X ((""Person_0==Ceska"" <-> []""Person_1==Svobodak"") U ""Person_0==Ceska""))))",13.217485905974172,True
235,"!((""Person_1==Svobodak"" <-> ((""Person_0==Spilberk"" U ""Person_1==Spilberk"") R X <>(""Person_0==Petrov"" U ""Person_1==Petrov""))) U []X ""Person_1==Ceska"")",12.694206540007144,True
236,"!(X (""Person_1==Petrov"" || []!(<>""Person_0==Ceska"" <-> X (!(""Person_0==Moravak"" <-> []""Person_1==Spilberk"") R (<>""Person_1==Svobodak"" || !(""Person_0==Moravak"" <-> []""Person_1==Spilberk""))))))",19.137394418008626,False
237,"!(<>(""Person_1==Petrov"" U (""Person_1==Petrov"" && ""Person_1==Spilberk"")) U (<>""Person_0==Petrov"" && ([]<>""Person_0==Ceska"" R (""Person_1==Malinak"" U ""Person_0==Svobodak"")) && <>(""Person_1==Petrov"" U (""Person_1==Petrov"" && ""Person_1==Spilberk""))))",20.288694452960044,True
238,"!([]((""Person_0==Malinak"" <-> (true U !""Person_1==Malinak"")) R (<>""Person_1==Ceska"" || (""Person_0==Malinak"" <-> (true U !""Person_1==Malinak"")))))",5.652662713895552,True
239,"!(<>(!(<>(""Person_1==Svobodak"" || []""Person_0==Ceska"") U (X ""Person_0==Malinak"" && <>(""Person_1==Svobodak"" || []""Person_0==Ceska""))) U (""Person_0==Ceska"" && X ""Person_1==Petrov"" && !(<>(""Person_1==Svobodak"" || []""Person_0==Ceska"") U (X ""Person_0==Malinak"" && <>(""Person_1==Svobodak"" || []""Person_0==Ceska""))))))",5.80960540403612,True
240,"!((true U ""Person_1==Ceska"") R <>(""Person_0==Ceska"" && !""Person_0==Malinak""))",5.818843976012431,True
241,"!(!(X ""Person_0==Spilberk"" <-> []((""Person_0==Petrov"" <-> []""Person_0==Malinak"") -> <>((""Person_1==Malinak"" U ""Person_1==Ceska"") U (""Person_0==Moravak"" && (""Person_1==Malinak"" U ""Person_1==Ceska""))))))",22.539773656986654,False
242,"!(!(""Person_0==Malinak"" <-> (""Person_1==Moravak"" U (!""Person_1==Malinak"" && ""Person_1==Moravak""))) U (((""Person_0==Ceska"" R (""Person_0==Ceska"" || ""Person_1==Petrov"")) R (<>""Person_0==Spilberk"" U (""Person_1==Ceska"" && <>""Person_0==Spilberk""))) && !(""Person_0==Malinak"" <-> (""Person_1==Moravak"" U (!""Person_1==Malinak"" && ""Person_1==Moravak"")))))",6.658931523910724,True
243,"!(!(""Person_1==Spilberk"" <-> (<>""Person_1==Ceska"" U []X ""Person_0==Svobodak"")) U (""Person_0==Svobodak"" && !(""Person_1==Spilberk"" <-> (<>""Person_1==Ceska"" U []X ""Person_0==Svobodak""))))",10.595440080040134,False
244,"!((false R ![]!<>""Person_1==Ceska"") || (""Person_1==Spilberk"" U (""Person_0==Ceska"" && ""Person_1==Spilberk"")))",5.715804863953963,True
245,"!((X ""Person_1==Malinak"" && X ""Person_0==Malinak"") U X ([](<>""Person_1==Svobodak"" U (""Person_0==Malinak"" && <>""Person_1==Svobodak"")) U []""Person_1==Spilberk""))",5.786972958012484,True
246,"!(<>(""Person_0==Svobodak"" R !""Person_0==Malinak"") <-> (X ""Person_1==Svobodak"" U (((""Person_0==Spilberk"" -> ""Person_1==Svobodak"") U []""Person_0==Petrov"") && X ""Person_1==Svobodak"")))",29.987340616993606,False
247,"!(<>""Person_1==Svobodak"" <-> (((""Person_1==Svobodak"" U (!""Person_1==Ceska"" && ""Person_1==Svobodak"")) -> <>""Person_1==Petrov"") U ([](""Person_1==Moravak"" U ""Person_0==Ceska"") && ((""Person_1==Svobodak"" U (!""Person_1==Ceska"" && ""Person_1==Svobodak"")) -> <>""Person_1==Petrov""))))",24.111398995039053,False
248,"!([](X <>""Person_0==Svobodak"" R !""Person_1==Petrov"") R (true U ""Person_1==Ceska""))",5.7652310819830745,True
249,"!(X <>(""Person_1==Moravak"" || ""Person_1==Spilberk"") <-> (""Person_0==Svobodak"" R (""Person_0==Svobodak"" || [](<>""Person_0==Svobodak"" U ""Person_1==Ceska""))))",22.476783195044845,False
250,"!(!(<>""Person_1==Ceska"" <-> ([]""Person_1==Malinak"" U ((""Person_1==Ceska"" R (""Person_0==Moravak"" || ""Person_1==Petrov"")) && []""Person_1==Malinak""))))",5.739142650039867,True
251,"!([]X ((true U !""Person_1==Moravak"") U (""Person_1==Malinak"" U (""Person_0==Malinak"" && ""Person_1==Malinak"" && (""Person_0==Moravak"" || ""Person_1==Spilberk"")))))",7.0320507229771465,True
252,"!(!(""Person_0==Malinak"" <-> !X ""Person_1==Spilberk"") R (<>""Person_0==Ceska"" || !(""Person_0==Malinak"" <-> !X ""Person_1==Spilberk"")))",24.424701369949616,False
253,"!([](""Person_1==Svobodak"" U ""Person_0==Svobodak"") R (((""Person_1==Spilberk"" R (""Person_1==Moravak"" || ""Person_1==Spilberk"")) R ""Person_1==Malinak"") U !(""Person_0==Malinak"" <-> <>""Person_0==Ceska"")))",9.265747920027934,True
254,"!(<>""Person_1==Ceska"" U (""Person_0==Spilberk"" R (""Person_0==Petrov"" -> (""Person_1==Svobodak"" U (""Person_1==Ceska"" && ""Person_1==Svobodak"")))))",22.56230781809427,False
255,"!([]((""Person_0==Svobodak"" && !((""Person_1==Svobodak"" <-> !""Person_1==Svobodak"") <-> <>""Person_0==Malinak"")) R ((true U ""Person_1==Ceska"") || (""Person_0==Svobodak"" && !((""Person_1==Svobodak"" <-> !""Person_1==Svobodak"") <-> <>""Person_0==Malinak"")))))",5.735754296998493,True
256,"!(!((<>X ""Person_0==Ceska"" || (<>""Person_1==Malinak"" R !""Person_1==Malinak"")) <-> (true U []<>""Person_0==Moravak"")))",36.59571751393378,False
257,"!(""Person_1==Malinak"" R (!(""Person_1==Malinak"" || ""Person_1==Petrov"") U <>[]<>X X ""Person_1==Ceska""))",5.715729953022674,True
258,"!(<>X []X !(""Person_1==Moravak"" U (""Person_1==Moravak"" && []!X ""Person_1==Ceska"")))",18.118622548994608,False
259,"!(X !(((""Person_1==Spilberk"" U ""Person_0==Svobodak"") U (<>""Person_0==Petrov"" && (""Person_1==Spilberk"" U ""Person_0==Svobodak""))) <-> (X ""Person_1==Ceska"" R (X ""Person_1==Ceska"" || (<>""Person_0==Malinak"" U (""Person_0==Petrov"" && <>""Person_0==Malinak""))))))",49.53336120292079,False
260,"!(X ""Person_0==Svobodak"" <-> <>X !(<>""Person_1==Ceska"" R (X (""Person_1==Moravak"" R ""Person_0==Petrov"") || <>""Person_1==Ceska"")))",24.096366156009026,False
261,"!([]![]""Person_0==Moravak"" && []((!""Person_1==Malinak"" U X ""Person_1==Ceska"") U (<>""Person_0==Malinak"" && (!""Person_1==Malinak"" U X ""Person_1==Ceska""))))",11.704184353002347,True
262,"!(([]""Person_1==Spilberk"" U !(""Person_1==Svobodak"" <-> !<>""Person_1==Malinak"")) R (<>""Person_1==Ceska"" || ([]""Person_1==Spilberk"" U !(""Person_1==Svobodak"" <-> !<>""Person_1==Malinak""))))",28.400939729064703,False
263,"!(!<>(""Person_1==Spilberk"" R (""Person_1==Spilberk"" || ((""Person_1==Petrov"" R !""Person_1==Ceska"") U (<>""Person_0==Malinak"" -> []!""Person_0==Moravak"")))))",32.5891318739159,True
264,"!([](X !(""Person_0==Moravak"" <-> []""Person_0==Moravak"") U !(""Person_0==Moravak"" <-> <>X ""Person_1==Malinak"")) U []""Person_0==Ceska"")",8.416507843066938,True
265,"!(<>(<>""Person_0==Svobodak"" -> ""Person_0==Moravak"") <-> ((<>""Person_1==Ceska"" U ([]""Person_0==Spilberk"" && <>""Person_1==Ceska"")) U ((""Person_1==Ceska"" U (""Person_1==Ceska"" && ""Person_1==Svobodak"")) && (<>""Person_1==Ceska"" U ([]""Person_0==Spilberk"" && <>""Person_1==Ceska"")))))",25.851739799021743,False
266,"!(X ((X ""Person_1==Spilberk"" U ""Person_0==Spilberk"") R ((X ""Person_1==Spilberk"" U ""Person_0==Spilberk"") || (X (""Person_0==Svobodak"" U (""Person_0==Svobodak"" && (""Person_1==Moravak"" U ""Person_0==Moravak""))) -> <>""Person_1==Ceska""))))",28.766616759006865,False
267,"!(!(true U !([]<>""Person_1==Moravak"" <-> <>(""Person_1==Svobodak"" U (""Person_1==Svobodak"" && (X X ""Person_0==Spilberk"" R ""Person_0==Moravak""))))))",25.683324491023086,False
268,"!(<>[](""Person_0==Spilberk"" <-> ((""Person_1==Svobodak"" <-> []X ""Person_1==Petrov"") U (""Person_1==Malinak"" && (""Person_1==Svobodak"" <-> []X ""Person_1==Petrov"")))) U ""Person_0==Ceska"")",6.078892961028032,True
269,"!(X []((<>""Person_1==Ceska"" U (!""Person_0==Spilberk"" && !""Person_1==Moravak"")) U (X ""Person_1==Spilberk"" && (<>""Person_1==Ceska"" U (!""Person_0==Spilberk"" && !""Person_1==Moravak"")))))",20.664878831943497,False
270,"!(<>""Person_1==Malinak"" R (<>""Person_1==Malinak"" || <>(X !(""Person_0==Malinak"" R (""Person_0==Malinak"" || ""Person_1==Malinak"")) U (X ""Person_0==Ceska"" && X !(""Person_0==Malinak"" R (""Person_0==Malinak"" || ""Person_1==Malinak""))))))",17.530366957886145,False
271,"!([]!((""Person_0==Ceska"" && (!""Person_0==Petrov"" || ""Person_1==Malinak"")) <-> <>""Person_0==Ceska""))",5.692400583997369,True
272,"!((""Person_0==Moravak"" <-> X (""Person_0==Moravak"" <-> <>(""Person_1==Moravak"" && ""Person_1==Spilberk""))) || [](X ""Person_0==Svobodak"" U (""Person_0==Spilberk"" && X ""Person_0==Svobodak"")))",11.912616421934217,False
273,"!(!(X !""Person_1==Moravak"" <-> (false R (""Person_1==Spilberk"" R <>""Person_1==Ceska""))))",20.819757035002112,False
274,"!((""Person_0==Spilberk"" || (X ""Person_0==Moravak"" R ""Person_1==Moravak"")) && [](""Person_1==Moravak"" R <>""Person_1==Ceska""))",5.700924872071482,True
275,"!([](<>""Person_1==Ceska"" || X (""Person_0==Svobodak"" <-> (""Person_1==Malinak"" <-> ""Person_1==Petrov""))))",6.060514284996316,False
276,"!(X (<>""Person_0==Ceska"" <-> !((""Person_0==Moravak"" -> ""Person_0==Malinak"") <-> []!(""Person_1==Spilberk"" <-> <>""Person_0==Ceska""))))",21.652181620011106,False
277,"!(((<>""Person_1==Svobodak"" U (""Person_0==Ceska"" U (""Person_0==Ceska"" && ""Person_1==Ceska""))) U <>""Person_1==Ceska"") R (!(""Person_1==Ceska"" <-> (""Person_1==Petrov"" U ""Person_0==Malinak"")) || ((<>""Person_1==Svobodak"" U (""Person_0==Ceska"" U (""Person_0==Ceska"" && ""Person_1==Ceska""))) U <>""Person_1==Ceska"")))",5.763577049947344,True
278,"!((!(""Person_0==Moravak"" <-> ""Person_1==Moravak"") R (!(""Person_0==Moravak"" <-> ""Person_1==Moravak"") || !(""Person_1==Spilberk"" R (""Person_1==Ceska"" || ""Person_1==Spilberk"")))) U (""Person_1==Moravak"" && [](""Person_0==Svobodak"" U ""Person_1==Ceska"") && (!(""Person_0==Moravak"" <-> ""Person_1==Moravak"") R (!(""Person_0==Moravak"" <-> ""Person_1==Moravak"") || !(""Person_1==Spilberk"" R (""Person_1==Ceska"" || ""Person_1==Spilberk""))))))",6.259580379002728,True
279,"!((!(""Person_0==Malinak"" <-> ""Person_1==Malinak"") R !""Person_0==Spilberk"") R ((""Person_0==Ceska"" R <>(""Person_1==Moravak"" U (""Person_1==Moravak"" && <>""Person_1==Petrov""))) || (!(""Person_0==Malinak"" <-> ""Person_1==Malinak"") R !""Person_0==Spilberk"")))",32.640457117930055,False
280,"!(X ((""Person_0==Ceska"" <-> X !""Person_0==Ceska"") || (!(""Person_0==Petrov"" <-> (""Person_0==Moravak"" || ""Person_1==Svobodak"")) R (!(""Person_0==Petrov"" <-> (""Person_0==Moravak"" || ""Person_1==Svobodak"")) || <>""Person_0==Ceska""))))",13.840576965012588,False
281,"!([](!(""Person_0==Ceska"" <-> <>""Person_0==Malinak"") U ((X []""Person_1==Ceska"" R X ""Person_0==Malinak"") R (<>""Person_0==Ceska"" || (X []""Person_1==Ceska"" R X ""Person_0==Malinak"")))))",18.408901419024915,False
282,"!(<>((<>(""Person_1==Malinak"" || <>""Person_0==Svobodak"") R (""Person_1==Svobodak"" || <>(""Person_1==Malinak"" || <>""Person_0==Svobodak""))) R []([]""Person_1==Moravak"" U (""Person_1==Svobodak"" && []""Person_1==Moravak""))))",5.762267022044398,True
283,"!(""Person_0==Spilberk"" <-> !(!((!""Person_0==Petrov"" U <>""Person_1==Spilberk"") U (""Person_0==Ceska"" && (!""Person_0==Petrov"" U <>""Person_1==Spilberk""))) R <>X ""Person_1==Ceska""))",11.70236955001019,True
284,"!([]<>(""Person_0==Ceska"" && ""Person_0==Malinak"" && !(""Person_0==Svobodak"" <-> ""Person_1==Petrov"") && [](""Person_0==Petrov"" || !""Person_1==Moravak"")))",5.874152031959966,True
285,"!([]!""Person_0==Moravak"" <-> ((""Person_0==Ceska"" R ""Person_1==Moravak"") || X (<>""Person_0==Malinak"" R ![]""Person_0==Ceska"")))",22.100095336907543,False
286,"!(![]<>X []X [](<>""Person_1==Ceska"" -> ""Person_0==Moravak""))",5.71270693000406,True
287,"!(([]""Person_0==Petrov"" U []""Person_0==Moravak"") <-> <>([]""Person_1==Spilberk"" <-> [](<>""Person_1==Malinak"" U ""Person_1==Spilberk"")))",6.224322646041401,True
288,"!((!""Person_0==Moravak"" <-> [](<>""Person_0==Moravak"" || X ""Person_1==Moravak"")) || (<>""Person_1==Spilberk"" U (<>""Person_0==Ceska"" && <>""Person_1==Spilberk"")))",20.302545057958923,False
289,"!([]([]!((""Person_0==Petrov"" U ""Person_1==Ceska"") && (""Person_0==Svobodak"" U !""Person_1==Spilberk"")) -> ""Person_1==Svobodak""))",6.968937480007298,True
290,"!(X <>[]""Person_0==Svobodak"" <-> (""Person_0==Petrov"" U <>(""Person_0==Spilberk"" R !(<>""Person_1==Ceska"" <-> []""Person_1==Ceska""))))",19.974469162058085,False
291,"!(<>X [](!(""Person_1==Svobodak"" <-> X <>""Person_0==Ceska"") U ((X ""Person_0==Svobodak"" -> ""Person_1==Moravak"") && !(""Person_1==Svobodak"" <-> X <>""Person_0==Ceska""))))",22.325632973923348,False
292,"!((!""Person_1==Svobodak"" && X []<>""Person_0==Ceska"") U (!""Person_1==Svobodak"" && <>(<>""Person_0==Malinak"" && []""Person_0==Moravak"") && X []<>""Person_0==Ceska""))",5.725143583025783,True
293,"!(X (""Person_0==Spilberk"" <-> (!(""Person_1==Malinak"" <-> ""Person_1==Svobodak"") R ([](X ""Person_1==Svobodak"" U (""Person_0==Svobodak"" && X ""Person_1==Svobodak"")) -> !""Person_0==Ceska""))))",14.902762696961872,False
294,"!(!(X (!""Person_0==Svobodak"" <-> <>""Person_1==Svobodak"") <-> ((""Person_0==Spilberk"" U ""Person_1==Svobodak"") R ((<>""Person_0==Ceska"" U ""Person_0==Petrov"") || (""Person_0==Spilberk"" U ""Person_1==Svobodak"")))))",68.30675881600473,False
295,"!((!(!""Person_0==Petrov"" && ""Person_1==Moravak"" && ""Person_1==Petrov"") U (""Person_1==Petrov"" && !(!""Person_0==Petrov"" && ""Person_1==Moravak"" && ""Person_1==Petrov""))) R ((!""Person_0==Moravak"" -> <>""Person_1==Ceska"") || (!(!""Person_0==Petrov"" && ""Person_1==Moravak"" && ""Person_1==Petrov"") U (""Person_1==Petrov"" && !(!""Person_0==Petrov"" && ""Person_1==Moravak"" && ""Person_1==Petrov"")))))",22.597321672015823,False
296,"!((""Person_0==Svobodak"" -> !(""Person_0==Ceska"" <-> <>!(""Person_0==Petrov"" <-> ""Person_1==Moravak""))) U []<>X ""Person_0==Ceska"")",5.778567502973601,True
297,"!((""Person_1==Moravak"" -> ((""Person_0==Malinak"" <-> ""Person_0==Moravak"") R (X ""Person_1==Petrov"" R <>""Person_1==Petrov""))) U (""Person_1==Malinak"" && ""Person_1==Spilberk"" && (""Person_1==Moravak"" -> ((""Person_0==Malinak"" <-> ""Person_0==Moravak"") R (X ""Person_1==Petrov"" R <>""Person_1==Petrov"")))))",12.06566899002064,True
298,"!([](<>""Person_0==Ceska"" U !(<>""Person_1==Spilberk"" R (""Person_0==Spilberk"" || <>""Person_1==Spilberk""))))",10.808764958987013,False
299,"!(!(<>(""Person_1==Spilberk"" R (""Person_1==Malinak"" || ""Person_1==Spilberk"")) R (<>[]""Person_0==Ceska"" <-> ((""Person_1==Ceska"" U ""Person_1==Svobodak"") U (""Person_1==Spilberk"" && (""Person_1==Ceska"" U ""Person_1==Svobodak""))))))",5.770286454004236,True
300,"!([]X (<>""Person_1==Petrov"" -> ((""Person_0==Svobodak"" || !""Person_1==Spilberk"") && (""Person_0==Malinak"" R <>""Person_0==Ceska""))))",21.318546083988622,False
301,"!([](""Person_0==Spilberk"" R ""Person_1==Spilberk"") || (!((""Person_0==Ceska"" <-> ""Person_1==Malinak"") <-> X ""Person_0==Svobodak"") -> []<>""Person_1==Ceska""))",11.823109372053295,False
302,"!((""Person_1==Spilberk"" U ""Person_1==Ceska"") U []!(<>""Person_0==Ceska"" <-> (""Person_1==Petrov"" R (""Person_1==Spilberk"" <-> !""Person_1==Svobodak""))))",5.925668476964347,True
303,"!([]!(<>(""Person_1==Moravak"" U <>[]!""Person_0==Ceska"") <-> (<>!<>""Person_1==Ceska"" U (""Person_0==Spilberk"" && <>!<>""Person_1==Ceska""))))",33.1768920320319,False
304,"!([](""Person_1==Ceska"" R X (!X (""Person_1==Moravak"" U (""Person_1==Malinak"" && ""Person_1==Moravak"")) U (""Person_1==Svobodak"" R (""Person_0==Ceska"" && ""Person_1==Petrov"")))))",6.026884680963121,True
305,"!(([]""Person_1==Spilberk"" <-> (""Person_0==Spilberk"" <-> (""Person_1==Malinak"" R []""Person_1==Malinak""))) R (<>""Person_0==Spilberk"" U (""Person_0==Ceska"" && <>""Person_0==Spilberk"")))",14.395568903069943,True
