,formula,time,result
212,"!([]<>X ([]X (""Plate_4==wait_belt"" || []""Plate_4==wait_table"") <-> (<>""Belt==q2"" R (""Table==down_full"" || <>""Belt==q2""))))",10.356970292050391,True
213,"!(X <>((false R ""Robot==Bpress"") R !(""Robot==Bpress"" <-> []X (""Belt==q1"" <-> ""Plate_2==wait_press""))))",4.111525482032448,True
214,"!(<>[]([]""Plate_4==wait_press"" <-> !((""Plate_4==wait_belt"" U ""Plate_1==wait_press"") <-> (!""Plate_4==wait_table"" R (""Plate_0==wait_deposit"" || !""Plate_4==wait_table"")))))",3.278218258987181,True
215,"!(X (((""Plate_1==wait_table"" || ""Press==done"") R (""Plate_1==wait_table"" || ""Press==done"" || (""Deposit==loaded"" <-> [](""Robot==Apress"" U (""Plate_5==wait_press"" && ""Robot==Apress""))))) U ((""Plate_2==wait_table"" U (""Plate_2==wait_belt"" && ""Plate_2==wait_table"")) && ((""Plate_1==wait_table"" || ""Press==done"") R (""Plate_1==wait_table"" || ""Press==done"" || (""Deposit==loaded"" <-> [](""Robot==Apress"" U (""Plate_5==wait_press"" && ""Robot==Apress""))))))))",1.8022561729885638,True
216,"!(<>!(<>!(""Table==up_empty"" <-> ""Table==up_full"") || ((""Plate_5==wait_deposit"" R ""Plate_1==wait_deposit"") U !(""Plate_2==wait_belt"" <-> []""Plate_4==wait_belt""))))",4.374048257013783,True
217,"!(X (<>!""Plate_5==wait_belt"" U (<>!""Plate_5==wait_belt"" && (<>[]""Table==down_full"" R ((<>""Plate_5==wait_press"" R <>""Plate_1==wait_press"") || <>[]""Table==down_full"")))))",4.617625728948042,False
218,"!((true U (""Plate_3==wait_table"" U (""Plate_3==wait_table"" && ""Plate_5==wait_press""))) U (X [](X X ""Robot==Bdeposit"" U ((""Plate_3==wait_belt"" U ""Plate_4==wait_press"") && X X ""Robot==Bdeposit"")) && (true U (""Plate_3==wait_table"" U (""Plate_3==wait_table"" && ""Plate_5==wait_press"")))))",5.289275152957998,True
219,"!([]<>(""Plate_0==wait_belt"" || (([](<>""Robot==Apress"" && X ""Plate_1==wait_belt"") R !""Plate_0==wait_deposit"") U ""Plate_0==wait_press"")))",1.549478264991194,False
220,"!([]!(<>""Plate_4==wait_deposit"" <-> []""Press==pressing"") U (""Press==pressing"" R (""Press==pressing"" || <>[](""Belt==got_new"" <-> <>""Plate_0==wait_deposit""))))",7.0124993700301275,False
221,"!(!(""Plate_2==wait_table"" <-> (""Table==up_full"" || !X ""Plate_1==wait_belt"")) R (X <>((""Plate_3==wait_belt"" R ""Plate_3==wait_deposit"") R (""Plate_2==wait_table"" || (""Plate_3==wait_belt"" R ""Plate_3==wait_deposit""))) || !(""Plate_2==wait_table"" <-> (""Table==up_full"" || !X ""Plate_1==wait_belt""))))",4.137713780975901,False
222,"!(<>(""Belt==q1"" U <>""Plate_5==wait_deposit"") <-> <>(false R X ""Plate_1==wait_deposit""))",4.677438932005316,False
223,"!([]((<>""Plate_1==wait_table"" U !(""Plate_1==wait_deposit"" U []""Plate_2==wait_deposit"")) && (""Plate_1==wait_belt"" <-> (""Press==done"" U (""Deposit==loaded"" && ""Press==done"")))))",0.5645800239872187,False
224,"!(""Plate_3==wait_belt"" R !([]<>""Table==up_empty"" <-> <>(""Robot==Apress"" U (""Deposit==loaded"" && ""Robot==Apress"" && (<>""Belt==got_new"" R (""Plate_5==wait_table"" || <>""Belt==got_new""))))))",11.445608687936328,False
225,"!(<>((X ""Belt==q2"" R (<>""Plate_1==wait_table"" || X ""Belt==q2"")) U (""Plate_1==wait_deposit"" && (X ""Belt==q2"" R (<>""Plate_1==wait_table"" || X ""Belt==q2"")))) U (([]""Plate_2==wait_press"" R !(""Plate_4==wait_press"" <-> ""Robot==Apress"")) && <>((X ""Belt==q2"" R (<>""Plate_1==wait_table"" || X ""Belt==q2"")) U (""Plate_1==wait_deposit"" && (X ""Belt==q2"" R (<>""Plate_1==wait_table"" || X ""Belt==q2""))))))",4.9731116039911285,True
226,"!([](!(<>""Press==done"" <-> (""Plate_2==wait_belt"" U (""Plate_2==wait_belt"" && ""Plate_2==wait_press""))) -> ![]X !(""Plate_3==wait_deposit"" U (""Plate_3==wait_deposit"" && ""Plate_3==wait_table""))))",1.8502177799819037,True
227,"!([]((<>""Plate_1==wait_table"" U ([]""Robot==Bdeposit"" && <>""Plate_1==wait_table"")) U X (!""Plate_1==wait_deposit"" R ""Deposit==loaded"")))",2.7389140330487862,True
228,"!(<>(<>([]!(""Press==pressing"" <-> (""Belt==got_new"" R (""Belt==got_new"" || !""Table==down_full""))) R (""Plate_3==wait_press"" || []!(""Press==pressing"" <-> (""Belt==got_new"" R (""Belt==got_new"" || !""Table==down_full""))))) && (""Plate_0==wait_table"" U (""Plate_0==wait_table"" && ""Plate_3==wait_table""))))",6.200107974931598,True
229,"!(!([]![]X (""Plate_2==wait_deposit"" U (""Plate_2==wait_deposit"" && (""Plate_0==wait_deposit"" R ""Plate_1==wait_deposit""))) U ((""Plate_3==wait_press"" || []""Robot==Bdeposit"") && []![]X (""Plate_2==wait_deposit"" U (""Plate_2==wait_deposit"" && (""Plate_0==wait_deposit"" R ""Plate_1==wait_deposit""))))))",3.42352353699971,False
230,"!(!""Belt==q1"" <-> X !(<>""Robot==wait"" <-> ((""Plate_4==wait_belt"" U (""Plate_4==wait_belt"" && ""Press==pressing"")) R (<>""Belt==q1"" || (""Plate_4==wait_belt"" U (""Plate_4==wait_belt"" && ""Press==pressing""))))))",3.696543444064446,True
231,"!(!(""Plate_3==wait_deposit"" <-> (([]!""Plate_5==wait_deposit"" && (""Plate_0==wait_press"" R <>""Plate_0==wait_belt"")) R (<>(""Plate_4==wait_deposit"" && ""Plate_4==wait_table"") || ([]!""Plate_5==wait_deposit"" && (""Plate_0==wait_press"" R <>""Plate_0==wait_belt""))))))",7.675052789971232,False
232,"!([]""Plate_1==wait_table"" <-> ((""Plate_0==wait_press"" && (""Plate_5==wait_deposit"" R ""Belt==got_new"")) R (![]X []""Belt==q2"" || (""Plate_0==wait_press"" && (""Plate_5==wait_deposit"" R ""Belt==got_new"")))))",3.837769330944866,True
233,"!([]<>([]""Plate_3==wait_press"" U ([]""Plate_3==wait_press"" && X <>((<>""Press==done"" <-> X ""Plate_0==wait_table"") R (""Plate_5==wait_belt"" || (<>""Press==done"" <-> X ""Plate_0==wait_table""))))))",3.8446899369591847,True
234,"!(<>([]""Plate_0==wait_table"" R X (""Robot==Bdeposit"" U ""Robot==Apress"")) U ((""Belt==got_new"" && ""Plate_0==wait_press"") R <>""Plate_1==wait_table""))",4.446364252944477,False
235,"!(<>""Plate_2==wait_table"" && (""Plate_4==wait_press"" R (""Plate_4==wait_press"" || <>!(""Plate_1==wait_press"" || <>!(""Belt==q1"" <-> ""Plate_3==wait_press"")))))",8.17500198003836,True
236,"!([]((""Plate_1==wait_belt"" || <>""Plate_2==wait_belt"") <-> ((<>[]<>""Table==up_empty"" R (""Belt==q1"" || <>[]<>""Table==up_empty"")) -> []""Plate_1==wait_deposit"")))",7.581943282973953,False
237,"!([](([]""Table==down_full"" || (""Plate_3==wait_belt"" R <>""Plate_5==wait_deposit"")) U (""Robot==Bpress"" <-> []<>""Table==up_full"")))",11.658960810978897,False
238,"!((""Belt==q2"" R (""Belt==q2"" || X ""Plate_3==wait_belt"")) R (([]<>""Press==done"" <-> [](""Plate_1==wait_belt"" -> ""Table==up_full"")) U ""Plate_3==wait_belt""))",9.093641345971264,False
239,"!((!""Plate_2==wait_belt"" R X ""Plate_2==wait_press"") R ((!""Plate_2==wait_belt"" R X ""Plate_2==wait_press"") || X (""Plate_2==wait_press"" <-> [](X <>""Table==up_full"" R (""Table==up_empty"" || X <>""Table==up_full"")))))",8.768706417060457,True
240,"!(X ([]((false R (""Plate_5==wait_deposit"" R (""Plate_5==wait_deposit"" || ""Table==up_full""))) -> ""Table==up_full"") U ([]X ""Plate_3==wait_belt"" && []((false R (""Plate_5==wait_deposit"" R (""Plate_5==wait_deposit"" || ""Table==up_full""))) -> ""Table==up_full""))))",2.2631550289224833,True
241,"!((""Table==up_empty"" -> !([]<>""Plate_4==wait_press"" <-> (X ""Table==up_empty"" -> []""Press==pressing""))) U !<>""Robot==Bpress"")",4.021014402038418,True
242,"!((!""Plate_3==wait_table"" R (!""Plate_3==wait_table"" || ""Table==up_empty"")) R X !([]""Plate_2==wait_press"" <-> <>[](""Plate_4==wait_press"" U (""Plate_4==wait_press"" && ""Plate_4==wait_table""))))",2.098461347981356,True
243,"!(X <>[](<>X []!(""Plate_5==wait_press"" <-> (""Plate_4==wait_press"" <-> ""Press==done"")) U (""Table==up_full"" && <>X []!(""Plate_5==wait_press"" <-> (""Plate_4==wait_press"" <-> ""Press==done"")))))",2.717093780054711,True
244,"!(X (<>([]""Plate_0==wait_belt"" R ((""Table==up_full"" <-> !(""Plate_0==wait_deposit"" <-> ""Plate_2==wait_table"")) || []""Plate_0==wait_belt"")) -> ""Plate_0==wait_table"") U []""Plate_1==wait_table"")",2.008216258022003,True
245,"!([]((""Robot==wait"" || X ""Plate_3==wait_deposit"" || !([]""Table==down_full"" <-> []<>""Plate_0==wait_deposit"")) U ([]""Belt==got_new"" && (""Robot==wait"" || X ""Plate_3==wait_deposit"" || !([]""Table==down_full"" <-> []<>""Plate_0==wait_deposit"")))))",4.811933150980622,True
246,"!(X <>[]""Plate_2==wait_belt"" <-> (""Plate_2==wait_deposit"" U <>(""Plate_3==wait_table"" R !([]""Belt==got_new"" <-> <>""Plate_5==wait_deposit""))))",9.975811006035656,False
247,"!([]((!""Deposit==loaded"" <-> (!""Plate_2==wait_deposit"" R (!""Plate_2==wait_deposit"" || (""Belt==got_new"" R (""Plate_4==wait_table"" R (""Plate_4==wait_table"" || <>""Robot==Bdeposit"")))))) U ""Table==up_empty""))",8.018152089091018,False
248,"!(""Plate_2==wait_belt"" R (X X ""Plate_1==wait_table"" <-> []([]""Plate_3==wait_table"" || <>""Robot==Apress"" || X ""Robot==Apress"")))",4.3248850050149485,True
249,"!(![](""Plate_2==wait_belt"" || <>!""Plate_0==wait_press"") R (<>""Belt==q1"" <-> (<>""Plate_1==wait_press"" U (""Plate_5==wait_table"" && <>""Plate_1==wait_press""))))",9.392266251030378,False
250,"!((((""Plate_2==wait_belt"" && ""Plate_2==wait_deposit"") <-> X ""Plate_1==wait_press"") <-> <>(""Plate_2==wait_deposit"" U (""Plate_2==wait_deposit"" && []""Plate_2==wait_deposit""))) U X ""Plate_2==wait_belt"")",5.506071596988477,False
251,"!(<>X (""Plate_4==wait_press"" <-> <>""Plate_0==wait_belt"") <-> (X <>""Plate_3==wait_press"" U ([]""Table==up_full"" && X <>""Plate_3==wait_press"")))",12.200900870957412,False
252,"!([]!((X <>""Deposit==loaded"" && [](!""Plate_1==wait_press"" R (!""Plate_1==wait_press"" || !""Table==up_full""))) R (<>""Belt==got_new"" || (X <>""Deposit==loaded"" && [](!""Plate_1==wait_press"" R (!""Plate_1==wait_press"" || !""Table==up_full""))))))",3.716158157098107,True
253,"!(!([]<>!(""Deposit==loaded"" <-> X ""Plate_0==wait_table"") <-> !((""Plate_1==wait_belt"" <-> X ""Plate_0==wait_table"") <-> (""Plate_2==wait_belt"" U ""Robot==Bpress""))))",4.2494610759895295,True
254,"!(<>(""Plate_0==wait_press"" R ([]""Plate_2==wait_table"" <-> X <>((""Robot==wait"" U (""Robot==wait"" && []""Plate_5==wait_table"")) U X ""Press==done""))))",7.461633955943398,True
255,"!((""Plate_1==wait_deposit"" <-> (""Belt==q1"" <-> ""Robot==Bdeposit"")) || !([]<>[]""Plate_2==wait_deposit"" <-> (<>""Plate_4==wait_deposit"" -> ""Robot==Bdeposit"")))",4.745197647018358,False
256,"!(<>([]([](""Plate_4==wait_press"" <-> X ""Press==done"") U (""Plate_3==wait_press"" && [](""Plate_4==wait_press"" <-> X ""Press==done""))) R (<>(""Press==done"" && []""Plate_1==wait_deposit"") || []([](""Plate_4==wait_press"" <-> X ""Press==done"") U (""Plate_3==wait_press"" && [](""Plate_4==wait_press"" <-> X ""Press==done""))))))",2.8899432270554826,True
257,"!([]<>(""Plate_0==wait_belt"" || (([](X ""Plate_1==wait_belt"" && <>""Robot==Apress"") R !""Plate_0==wait_deposit"") U ""Plate_0==wait_press"")))",1.548971771961078,False
258,"!([]!((""Plate_4==wait_press"" R (""Plate_4==wait_press"" || <>""Robot==wait"")) <-> (""Plate_0==wait_press"" R (""Plate_0==wait_press"" || ""Table==up_full"" || (X ""Plate_0==wait_belt"" <-> X ""Plate_3==wait_deposit"")))))",6.106883991975337,False
259,"!(!<>[]<>!([]""Robot==Bpress"" <-> (<>""Press==done"" R (<>""Press==done"" || (""Plate_0==wait_belt"" U (""Plate_0==wait_belt"" && ![]""Robot==Apress""))))))",4.975243299966678,True
260,"!([](((<>""Press==done"" R (""Robot==wait"" || <>""Press==done"")) R (!""Plate_3==wait_press"" || (<>""Press==done"" R (""Robot==wait"" || <>""Press==done"")))) U (<>(""Plate_2==wait_table"" R ""Plate_2==wait_press"") U ""Belt==got_new"")))",10.13722383196,False
261,"!(""Plate_5==wait_press"" <-> X [](!""Plate_2==wait_press"" -> <>!(""Plate_4==wait_table"" || (""Belt==got_new"" <-> ""Plate_4==wait_table""))))",3.4948817539261654,True
262,"!(<>[]([](""Plate_1==wait_table"" || !""Robot==Apress"") R (((""Plate_5==wait_table"" U ""Press==done"") <-> (""Plate_0==wait_deposit"" R ""Table==up_empty"")) || [](""Plate_1==wait_table"" || !""Robot==Apress""))))",5.7717942979652435,True
263,"!(X <>[]""Plate_5==wait_press"" <-> (!""Plate_4==wait_belt"" U (!""Plate_4==wait_belt"" && !([]""Plate_2==wait_belt"" <-> (""Robot==wait"" U ""Plate_4==wait_belt"")))))",5.852209322969429,False
264,"!((<>""Table==down_full"" U (""Press==done"" <-> (""Plate_3==wait_belt"" R !(""Plate_2==wait_table"" <-> <>""Belt==q1"")))) U X ""Plate_5==wait_belt"")",54.24070854007732,False
265,"!([](!""Plate_4==wait_belt"" U (!""Plate_5==wait_table"" U (!""Plate_5==wait_table"" && !<>""Belt==q1""))) U (""Plate_4==wait_deposit"" U X ""Plate_2==wait_table""))",9.447808785014786,True
266,"!(<>((""Deposit==loaded"" U !<>""Robot==Bdeposit"") R !(""Plate_1==wait_belt"" <-> []((""Plate_3==wait_table"" R ""Table==up_full"") U (""Table==down_full"" && (""Plate_3==wait_table"" R ""Table==up_full""))))))",6.341757863992825,True
267,"!(!([](""Table==down_full"" <-> X ""Plate_2==wait_press"") <-> <>(((""Plate_4==wait_table"" U []""Plate_5==wait_table"") U (""Plate_4==wait_table"" && (""Plate_4==wait_table"" U []""Plate_5==wait_table""))) R ""Plate_1==wait_belt"")))",7.369021946913563,True
268,"!(!<>(<>(""Belt==got_new"" R ""Plate_5==wait_deposit"") <-> ((""Plate_4==wait_deposit"" && ""Plate_5==wait_table"") R ((""Plate_4==wait_deposit"" && ""Plate_5==wait_table"") || ([]""Robot==Bpress"" -> ""Press==pressing"")))))",4.205847873003222,False
269,"!(<>""Plate_0==wait_press"" R X (""Plate_0==wait_belt"" || <>(""Robot==Apress"" && (""Plate_2==wait_belt"" U (""Plate_2==wait_belt"" && ""Plate_2==wait_press"")))))",5.037654629093595,False
270,"!(<>(""Robot==Bpress"" && (""Plate_4==wait_belt"" R []""Robot==Bpress"")) <-> <>(<>""Plate_0==wait_deposit"" && <>X ""Press==pressing""))",4.957398419966921,False
271,"!(X (""Plate_1==wait_deposit"" || ""Plate_3==wait_belt"") <-> ((!""Plate_0==wait_table"" <-> <>""Plate_2==wait_table"") -> []<>""Belt==q1""))",6.911338535021059,False
272,"!(!(<>""Plate_5==wait_press"" <-> (""Plate_5==wait_press"" R (""Plate_1==wait_deposit"" || ""Plate_5==wait_press""))) R (!""Plate_5==wait_deposit"" U (!""Plate_5==wait_deposit"" && !(""Plate_2==wait_belt"" -> <>""Belt==got_new""))))",3.4382564349798486,True
273,"!((""Plate_3==wait_belt"" <-> X ""Table==up_full"") U ((X ""Table==up_empty"" <-> []([]""Robot==Apress"" <-> X []""Press==done"")) && (""Plate_3==wait_belt"" <-> X ""Table==up_full"")))",8.018729278934188,False
274,"!(<>[]<>(!(""Table==up_empty"" <-> []""Plate_1==wait_table"") U (([]""Plate_4==wait_table"" R ""Plate_5==wait_deposit"") && !(""Table==up_empty"" <-> []""Plate_1==wait_table""))))",2.497792419977486,True
275,"!(!(X ""Plate_1==wait_table"" <-> ((!X ""Plate_1==wait_press"" U ([](""Press==done"" <-> <>""Plate_1==wait_deposit"") && !X ""Plate_1==wait_press"")) R (<>""Plate_5==wait_belt"" || (!X ""Plate_1==wait_press"" U ([](""Press==done"" <-> <>""Plate_1==wait_deposit"") && !X ""Plate_1==wait_press""))))))",10.237862391979434,False
276,"!(!(!""Table==up_empty"" U !(<>[]""Plate_5==wait_table"" <-> (""Plate_5==wait_table"" U <>(""Plate_2==wait_table"" R (""Plate_2==wait_table"" || !""Robot==Bpress""))))))",3.952691696002148,False
277,"!(<>[](""Plate_3==wait_table"" <-> (""Plate_0==wait_table"" || ""Plate_1==wait_press"" || (X ""Robot==Bpress"" -> X (""Press==done"" U (""Plate_4==wait_belt"" && ""Press==done""))))))",3.539305139100179,True
278,"!(<>""Plate_3==wait_belt"" || <>!([]""Table==up_empty"" <-> [](""Plate_1==wait_table"" U (""Belt==got_new"" <-> ""Plate_3==wait_press""))))",3.177193899056874,False
279,"!([](!((<>[]""Plate_1==wait_press"" -> (""Press==pressing"" U (""Plate_0==wait_press"" && ""Press==pressing""))) R ""Plate_1==wait_deposit"") R ((false R ""Plate_5==wait_press"") || !((<>[]""Plate_1==wait_press"" -> (""Press==pressing"" U (""Plate_0==wait_press"" && ""Press==pressing""))) R ""Plate_1==wait_deposit""))))",4.337285076035187,False
280,"!(((X (""Plate_1==wait_belt"" <-> (""Deposit==loaded"" R ""Plate_1==wait_deposit"")) U ((""Plate_3==wait_deposit"" R ""Plate_2==wait_table"") && X (""Plate_1==wait_belt"" <-> (""Deposit==loaded"" R ""Plate_1==wait_deposit"")))) -> ""Plate_3==wait_deposit"") U ([]""Plate_4==wait_press"" && ((X (""Plate_1==wait_belt"" <-> (""Deposit==loaded"" R ""Plate_1==wait_deposit"")) U ((""Plate_3==wait_deposit"" R ""Plate_2==wait_table"") && X (""Plate_1==wait_belt"" <-> (""Deposit==loaded"" R ""Plate_1==wait_deposit"")))) -> ""Plate_3==wait_deposit"")))",6.685087842983194,True
281,"!(X <>!(""Press==pressing"" R (""Belt==q2"" || ""Press==pressing"" || (""Table==down_full"" <-> (<>""Robot==wait"" U []""Press==done"")))))",8.331961301038973,False
282,"!(<>([](""Plate_0==wait_deposit"" && (!(""Plate_2==wait_belt"" <-> !""Plate_4==wait_belt"") <-> <>""Plate_5==wait_press"")) R (""Plate_1==wait_table"" || [](""Plate_0==wait_deposit"" && (!(""Plate_2==wait_belt"" <-> !""Plate_4==wait_belt"") <-> <>""Plate_5==wait_press"")))))",2.2829568029846996,True
283,"!(<>((""Deposit==loaded"" R ""Press==pressing"") R <>[]X ""Plate_3==wait_belt"") R (<>""Plate_4==wait_press"" U (X ""Plate_1==wait_deposit"" && <>""Plate_4==wait_press"")))",8.822480758070014,False
284,"!(!(""Robot==Apress"" <-> <>((""Robot==Bpress"" && X []""Table==down_full"") R ([]!(""Press==pressing"" || []""Plate_3==wait_table"") || (""Robot==Bpress"" && X []""Table==down_full"")))))",4.625147716025822,True
285,"!([]!(<>[]""Deposit==loaded"" <-> (<>""Plate_5==wait_press"" R [](""Plate_2==wait_belt"" <-> <>""Plate_1==wait_table""))))",4.632136091007851,False
286,"!((""Robot==Apress"" R ""Table==up_full"") U (<>((""Plate_0==wait_deposit"" && []""Plate_1==wait_deposit"") R (X ""Plate_2==wait_press"" || (""Plate_0==wait_deposit"" && []""Plate_1==wait_deposit""))) R (<>""Plate_1==wait_table"" || <>((""Plate_0==wait_deposit"" && []""Plate_1==wait_deposit"") R (X ""Plate_2==wait_press"" || (""Plate_0==wait_deposit"" && []""Plate_1==wait_deposit""))))))",3.6041421669069678,False
287,"!((<>""Plate_5==wait_press"" || !(""Table==down_full"" <-> []""Belt==got_new"")) R ((<>""Plate_0==wait_press"" U (""Robot==Bpress"" R ""Robot==wait"")) || <>""Plate_5==wait_press"" || !(""Table==down_full"" <-> []""Belt==got_new"")))",4.663515374995768,False
288,"!(X X <>((""Table==up_empty"" <-> (""Plate_4==wait_press"" <-> ""Table==up_full"")) U ((""Table==up_empty"" <-> (""Plate_4==wait_press"" <-> ""Table==up_full"")) && [](""Plate_3==wait_table"" <-> <>""Belt==q2""))))",3.2584808350075036,True
289,"!((!(""Plate_5==wait_press"" <-> <>""Plate_3==wait_press"") R <>(""Belt==got_new"" -> [](""Plate_0==wait_deposit"" <-> ""Plate_1==wait_table""))) U ([]""Plate_1==wait_belt"" && (!(""Plate_5==wait_press"" <-> <>""Plate_3==wait_press"") R <>(""Belt==got_new"" -> [](""Plate_0==wait_deposit"" <-> ""Plate_1==wait_table"")))))",2.7535687080817297,True
290,"!(<>([]""Robot==Bpress"" && !(""Plate_4==wait_table"" <-> (""Plate_1==wait_press"" <-> (<>""Table==up_empty"" R ([]""Deposit==loaded"" -> ""Plate_2==wait_press""))))))",2.9487060479586944,True
291,"!(<>(((false R X ""Plate_4==wait_press"") U (""Press==pressing"" && (false R X ""Plate_4==wait_press""))) R ([]""Plate_0==wait_deposit"" U X (""Plate_1==wait_belt"" U (""Plate_1==wait_belt"" && ""Plate_2==wait_table"")))))",7.597145660081878,True
292,"!(X X (<>""Plate_5==wait_table"" && X ""Plate_3==wait_belt"") <-> [](""Plate_1==wait_press"" R (""Plate_3==wait_deposit"" R <>""Table==down_full"")))",7.380277866963297,False
293,"!(!(""Plate_2==wait_table"" R <>!(X ""Table==up_empty"" <-> ((X ""Plate_2==wait_deposit"" U (""Plate_2==wait_deposit"" && X ""Plate_2==wait_deposit"")) U (""Plate_0==wait_table"" || ""Plate_1==wait_deposit"")))))",3.886761814937927,True
294,"!(<>(<>[]<>(""Plate_4==wait_press"" -> !""Plate_1==wait_press"") <-> ([]""Plate_0==wait_deposit"" R ""Plate_1==wait_table"")))",3.973908002022654,True
295,"!(!((""Belt==q2"" U ""Press==pressing"") <-> (<>""Plate_1==wait_table"" U (((""Plate_2==wait_table"" U []""Robot==Apress"") R ""Table==up_full"") && <>""Plate_1==wait_table""))))",2.373181674978696,True
296,"!(X <>(""Plate_3==wait_table"" && []![]X (""Robot==Bpress"" U (""Plate_1==wait_table"" && ""Robot==Bpress""))) -> ""Table==up_empty"")",2.425843767938204,False
297,"!(!(""Plate_5==wait_deposit"" <-> X ((<>""Plate_1==wait_deposit"" U (<>[]""Plate_4==wait_deposit"" && <>""Plate_1==wait_deposit"")) R (<>""Plate_1==wait_press"" || <>""Table==up_empty""))))",5.948257607058622,False
298,"!(X <>([]!""Robot==Apress"" && <>(""Belt==q1"" R (<>""Robot==Bpress"" R (X <>""Robot==Bdeposit"" || <>""Robot==Bpress"")))))",5.63300407899078,True
299,"!(<>[](""Plate_3==wait_press"" <-> (!(""Press==done"" <-> ""Table==up_empty"") R (!(""Press==done"" <-> ""Table==up_empty"") || (X ""Plate_0==wait_table"" <-> (X ""Plate_5==wait_table"" R ""Plate_4==wait_deposit""))))))",6.105424879002385,True
300,"!(!X (""Plate_2==wait_belt"" U ((<>""Table==up_full"" <-> (""Plate_3==wait_belt"" <-> <>""Robot==Bpress"")) <-> <>[]""Plate_4==wait_belt"")))",3.6805090970592573,False
301,"!([]<>([]""Plate_5==wait_table"" <-> <>(""Plate_5==wait_press"" || !(!""Plate_4==wait_belt"" <-> ""Plate_5==wait_deposit""))))",2.593247910030186,True
302,"!(<>([]!(<>""Robot==Bpress"" R (<>""Robot==Bpress"" || !([]""Plate_2==wait_deposit"" <-> (""Robot==Apress"" U (""Plate_1==wait_press"" && ""Robot==Apress""))))) U (""Plate_2==wait_press"" && []!(<>""Robot==Bpress"" R (<>""Robot==Bpress"" || !([]""Plate_2==wait_deposit"" <-> (""Robot==Apress"" U (""Plate_1==wait_press"" && ""Robot==Apress""))))))))",2.5582789899781346,True
303,"!([](([]""Plate_3==wait_belt"" R (<>""Belt==got_new"" || []""Plate_3==wait_belt"")) -> X !(!""Table==down_full"" <-> <>""Table==up_empty"")))",3.784472578088753,True
304,"!([](X (""Plate_0==wait_press"" <-> <>X ""Plate_3==wait_table"") <-> !([]""Press==pressing"" <-> (""Plate_5==wait_table"" R <>""Robot==Apress""))))",2.621900446014479,False
305,"!((![](""Plate_2==wait_belt"" -> <>""Robot==wait"") <-> <>(<>""Plate_4==wait_press"" U ""Plate_5==wait_press"")) R ([]""Belt==q2"" || (![](""Plate_2==wait_belt"" -> <>""Robot==wait"") <-> <>(<>""Plate_4==wait_press"" U ""Plate_5==wait_press""))))",4.8369064250728115,False
306,"!([]((!""Plate_3==wait_table"" <-> !(""Robot==Bdeposit"" <-> []X <>""Table==up_empty"")) -> (""Plate_4==wait_press"" || X ""Plate_5==wait_deposit"")))",2.070219750981778,True
307,"!(!(""Plate_0==wait_press"" <-> (([]([]""Belt==q2"" U X ""Robot==wait"") -> ""Plate_5==wait_belt"") U []!<>""Robot==Bdeposit"")))",8.194969075033441,True
308,"!(([]""Plate_3==wait_deposit"" || !([]""Plate_4==wait_press"" <-> <>[]""Belt==q1"")) U (""Belt==got_new"" U !<>""Plate_1==wait_table""))",4.86409232893493,False
309,"!((X ""Plate_2==wait_deposit"" <-> [](""Belt==got_new"" <-> ((""Plate_4==wait_press"" R ""Plate_3==wait_press"") U ""Plate_5==wait_deposit""))) U []""Robot==Apress"")",7.035671890946105,True
310,"!(<>""Plate_3==wait_table"" <-> !([](""Plate_0==wait_belt"" <-> ""Plate_0==wait_press"") R (true U !""Plate_1==wait_press"")))",4.751980155007914,False
311,"!(<>[]((""Press==pressing"" <-> [](X []""Plate_1==wait_press"" R ""Plate_5==wait_table"")) -> X ""Plate_4==wait_press""))",5.03907558193896,True
312,"!([]((""Plate_0==wait_press"" <-> ""Plate_2==wait_deposit"") && <>!(""Plate_2==wait_belt"" <-> (""Table==up_empty"" && []""Deposit==loaded""))))",1.2171940739499405,True
313,"!(<>((""Robot==Apress"" && ""Robot==Bdeposit"") R !(""Press==pressing"" <-> ((""Press==pressing"" <-> !(""Plate_2==wait_belt"" <-> ""Robot==Bpress"")) -> <>""Plate_5==wait_deposit""))))",4.1100354039808735,True
314,"!([]<>(!(X ""Plate_0==wait_belt"" U <>""Belt==q1"") R (""Belt==q2"" <-> (""Belt==got_new"" || X ""Plate_1==wait_table""))))",7.426497490960173,True
315,"!([]X (([]<>!""Table==up_full"" R ""Plate_1==wait_table"") <-> (!(""Plate_0==wait_belt"" <-> ""Plate_5==wait_belt"") && X ""Robot==Bdeposit"")))",4.244213891914114,False
316,"!(<>[](((""Plate_1==wait_table"" U (""Deposit==loaded"" && ""Plate_1==wait_table"")) || (X ""Plate_4==wait_deposit"" U ((false R ""Plate_5==wait_table"") && X ""Plate_4==wait_deposit""))) U ""Plate_0==wait_table""))",2.973324480932206,True
317,"!([]<>((X ""Plate_4==wait_table"" || ([]""Table==up_empty"" <-> <>""Plate_5==wait_belt"")) R ([]""Table==up_empty"" R ""Plate_1==wait_belt"")))",2.567726189037785,True
318,"!([]([]<>(""Press==pressing"" <-> <>""Press==done"") -> (!""Plate_4==wait_deposit"" U (!""Plate_4==wait_deposit"" && (""Plate_5==wait_press"" || []""Plate_2==wait_deposit"")))))",5.891002121032216,False
