,formula,time,result
207,"!(<>[]!((""Node_3==q2"" R (""Node_2==wait"" || ""Node_3==q2"")) R (""Node_2==q2n"" || (""Node_3==q2"" R (""Node_2==wait"" || ""Node_3==q2"")))) U !((""Node_1==qwcheck"" || ""Node_5==q1"") <-> <>""Node_2==qwcheck""))",1.7185902750352398,False
208,"!(X (""Node_2==q1"" R (""Node_2==q1"" || ((!(""Node_0==q2"" <-> <>""Node_0==qwcheck"") U (""Node_3==wait"" R ""Node_1==qw"")) U X ""Node_1==q2a""))))",0.7074694959446788,True
209,"!([]X ![](([]""Node_0==q1a"" && (""Node_3==q2"" U ""Node_1==q2"")) <-> (""Node_1==q2n"" R (""Node_1==q2n"" || <>""Node_4==q1a""))))",0.9788818940287456,True
210,"!(""Node_2==qwcheck"" R (""Node_2==qwcheck"" || (<>""Node_1==q1a"" U (<>""Node_1==q1a"" && !(X ""Node_5==q2a"" <-> []X (X ""Node_3==q1"" || []""Node_2==qwcheck""))))))",2.1861103280680254,True
211,"!(<>[]((<>""Node_2==qwcheck"" R <>""Node_5==q1"") <-> !([]""Node_5==q1a"" <-> !(""Node_5==q1n"" R (""Node_0==got_msg"" || ""Node_5==q1n"")))))",1.4425377539591864,True
212,"!([]((""Node_1==wait"" R X ""Node_3==qw"") <-> (<>""Node_5==q2n"" -> []((""Node_5==qwcheck"" U ""Node_3==q2a"") R (""Node_5==wait"" || (""Node_5==qwcheck"" U ""Node_3==q2a""))))))",1.0796632759738714,True
213,"!([]<>(""Node_2==q2n"" U X !(<>""Node_2==qw"" <-> (<>""Node_5==got_msg"" R !(""Node_4==wait"" <-> <>""Node_5==q2a"")))))",5.2731309599475935,False
214,"!(X ""Node_3==q1n"" R (X ""Node_3==q1n"" || ([](X ""Node_0==qw"" || (<>""Node_4==q1"" U ""Node_5==q1a"")) U ([](X ""Node_0==qw"" || (<>""Node_4==q1"" U ""Node_5==q1a"")) && (""Node_1==qw"" R (""Node_1==qw"" || ""Node_3==q2""))))))",1.6928411370608956,True
215,"!((""Node_4==q1n"" R (([]""Node_1==got_msg"" -> ""Node_5==q1n"") || (""Node_5==q1"" R (""Node_5==q1"" || (""Node_3==qwcheck"" R <>""Node_4==q2""))))) U ""Node_0==wait"")",1.2978724860586226,False
216,"!([]!((""Node_1==q2a"" || ""Node_4==q2n"") <-> ([]""Node_3==q1n"" <-> (!(""Node_2==qwcheck"" <-> X ""Node_5==q1"") U (""Node_4==wait"" && !(""Node_2==qwcheck"" <-> X ""Node_5==q1""))))))",0.7576329989824444,True
217,"!(X []((""Node_2==q2a"" || (X ""Node_1==qwcheck"" -> ""Node_0==q2a"")) U ((""Node_2==q2a"" || (X ""Node_1==qwcheck"" -> ""Node_0==q2a"")) && (""Node_5==got_msg"" <-> (""Node_3==wait"" R (!""Node_2==q2n"" || ""Node_3==wait""))))))",1.203580578090623,True
218,"!(([]""Node_3==q1n"" R <>(!""Node_2==wait"" R ""Node_0==got_msg"")) U X (""Node_3==got_msg"" R (""Node_4==qw"" -> ""Node_2==q1a"")))",1.6905546759953722,False
219,"!((<>""Node_1==q2a"" <-> (""Node_2==qwcheck"" -> (""Node_2==q1"" R ""Node_3==q2a""))) R ((<>""Node_1==q2a"" <-> (""Node_2==qwcheck"" -> (""Node_2==q1"" R ""Node_3==q2a""))) || X (X ""Node_2==qwcheck"" R (<>""Node_0==got_msg"" || X ""Node_2==qwcheck""))))",1.7115624039433897,False
220,"!(X []<>X ((""Node_3==q1n"" <-> ""Node_5==q2a"") && ([]""Node_2==q2"" || (""Node_1==q2a"" <-> []""Node_3==wait""))))",0.7363746039336547,True
221,"!(!(""Node_3==got_msg"" <-> <>(""Node_4==qw"" R ""Node_1==qw"")) && ((<>""Node_3==q2"" <-> <>""Node_5==q1a"") R (<>""Node_1==wait"" || (<>""Node_3==q2"" <-> <>""Node_5==q1a""))))",1.7881171299377456,True
222,"!(!([]""Node_2==qw"" <-> (!(""Node_4==got_msg"" <-> (<>""Node_1==wait"" U ""Node_2==q2"")) R ((""Node_0==qw"" R <>""Node_1==q1a"") || !(""Node_4==got_msg"" <-> (<>""Node_1==wait"" U ""Node_2==q2""))))))",4.411374546005391,False
223,"!([]((""Node_3==qw"" || []X []X (""Node_0==qw"" U ""Node_0==got_msg"")) -> <>(""Node_5==q2n"" U ""Node_5==q1n"")))",1.1917463920544833,True
224,"!(""Node_0==got_msg"" R !((""Node_5==q2a"" U (""Node_4==q2a"" && ""Node_5==q2a"")) <-> (<>!""Node_5==q2n"" U (<>!""Node_5==q2n"" && (<>""Node_1==q2n"" R (<>""Node_5==q1n"" || <>""Node_1==q2n""))))))",0.48741974390577525,True
225,"!((X ""Node_2==qw"" || (!(""Node_1==qwcheck"" <-> ""Node_4==qw"") U (""Node_4==q1n"" && !(""Node_1==qwcheck"" <-> ""Node_4==qw"")))) R (<>(!""Node_1==q2a"" <-> []""Node_3==q2"") || X ""Node_2==qw"" || (!(""Node_1==qwcheck"" <-> ""Node_4==qw"") U (""Node_4==q1n"" && !(""Node_1==qwcheck"" <-> ""Node_4==qw"")))))",1.0538845370756462,True
226,"!(!(""Node_1==qwcheck"" <-> [](<>!""Node_1==q1a"" <-> (""Node_3==qwcheck"" || (""Node_3==q1a"" R (""Node_3==q1a"" || ""Node_4==got_msg""))))) R (<>""Node_0==q2"" || !(""Node_1==qwcheck"" <-> [](<>!""Node_1==q1a"" <-> (""Node_3==qwcheck"" || (""Node_3==q1a"" R (""Node_3==q1a"" || ""Node_4==got_msg"")))))))",0.8304270359221846,True
227,"!((X ""Node_2==q1"" && []<>""Node_2==q2"") <-> ((<>""Node_4==qwcheck"" U (!(""Node_3==q1"" <-> ""Node_5==q2n"") && <>""Node_4==qwcheck"")) U ""Node_1==q2a""))",1.034290017094463,True
228,"!([](!([]""Node_1==wait"" <-> <>X !""Node_1==got_msg"") R ((<>""Node_5==wait"" -> !X ""Node_5==qw"") || !([]""Node_1==wait"" <-> <>X !""Node_1==got_msg""))))",1.926647650077939,True
229,"!(""Node_0==q1a"" R (""Node_0==q1a"" || <>(<>""Node_1==q2"" && (!(""Node_0==qwcheck"" <-> ""Node_4==got_msg"") U (!""Node_4==q1n"" && !(""Node_0==qwcheck"" <-> ""Node_4==got_msg""))))))",0.8719869189662859,False
230,"!([]((!(!(""Node_1==q2n"" <-> ""Node_4==q2"") <-> []<>""Node_0==q2"") <-> (""Node_0==got_msg"" U (""Node_0==got_msg"" && ""Node_2==q1n""))) U (X ""Node_4==q2n"" && (!(!(""Node_1==q2n"" <-> ""Node_4==q2"") <-> []<>""Node_0==q2"") <-> (""Node_0==got_msg"" U (""Node_0==got_msg"" && ""Node_2==q1n""))))))",1.266411182936281,True
231,"!(<>""Node_3==wait"" R (((""Node_2==qwcheck"" R X <>X (""Node_0==q1n"" || ""Node_2==qwcheck"")) U ""Node_0==q2"") || <>""Node_3==wait""))",0.8446889029582962,False
232,"!(X (((X ""Node_1==wait"" -> (""Node_4==q2"" R ""Node_2==q2a"")) <-> (""Node_1==q2a"" R (""Node_1==q2a"" || !""Node_1==qw""))) R (<>""Node_5==q1n"" || ((X ""Node_1==wait"" -> (""Node_4==q2"" R ""Node_2==q2a"")) <-> (""Node_1==q2a"" R (""Node_1==q2a"" || !""Node_1==qw""))))))",3.0521953450515866,False
233,"!([](((""Node_0==qw"" <-> ""Node_1==q2a"") <-> <>""Node_5==wait"") R (<>X X ""Node_3==q2n"" || ((""Node_0==qw"" <-> ""Node_1==q2a"") <-> <>""Node_5==wait""))) R (X ""Node_2==q2n"" || [](((""Node_0==qw"" <-> ""Node_1==q2a"") <-> <>""Node_5==wait"") R (<>X X ""Node_3==q2n"" || ((""Node_0==qw"" <-> ""Node_1==q2a"") <-> <>""Node_5==wait"")))))",1.6173105769557878,True
234,"!([](X ""Node_0==q2a"" U X X <>(""Node_2==q1a"" <-> !((""Node_0==q2n"" -> ""Node_5==q2"") <-> X ""Node_3==got_msg""))))",0.4314410339575261,True
235,"!([]X (""Node_3==q2a"" <-> []X ""Node_0==q2a"") <-> (""Node_1==qw"" R (""Node_1==qw"" || <>(!""Node_0==got_msg"" R ""Node_3==q2""))))",2.3720088350819424,False
236,"!([]!(!([]""Node_2==q2n"" <-> X <>X (""Node_4==q1n"" U ""Node_0==got_msg"")) <-> [](""Node_5==q1"" U (""Node_4==q1n"" && ""Node_5==q1""))))",0.643872354994528,True
237,"!((<>""Node_3==q2a"" || !(""Node_4==q1n"" <-> []""Node_3==qwcheck"")) R ((<>""Node_0==q1n"" U (""Node_5==q1n"" R ""Node_5==q2a"")) || <>""Node_3==q2a"" || !(""Node_4==q1n"" <-> []""Node_3==qwcheck"")))",0.924002712010406,False
238,"!(X (<>""Node_5==q1n"" R (""Node_2==qwcheck"" || <>""Node_5==q1n"")) U X (""Node_4==q1a"" <-> []([]""Node_3==wait"" R (<>""Node_1==q2"" || []""Node_3==wait""))))",2.443036774988286,False
239,"!([]<>X (X ""Node_5==q1a"" R (X ""Node_5==q1a"" || (<>""Node_4==q2a"" R (!""Node_2==wait"" R (!""Node_2==wait"" || ""Node_3==got_msg""))))))",3.088168684975244,True
240,"!([](([]""Node_5==wait"" -> <>""Node_1==q1n"") <-> (<>""Node_0==wait"" R ((""Node_2==q1"" <-> !(""Node_0==q2"" <-> ""Node_5==q2n"")) || <>""Node_0==wait""))))",0.6925743030151352,True
241,"!([](""Node_0==qwcheck"" <-> (((""Node_4==q1a"" -> ""Node_5==q1a"") <-> []""Node_5==q1n"") U (((""Node_4==q1a"" -> ""Node_5==q1a"") <-> []""Node_5==q1n"") && (""Node_3==got_msg"" R (""Node_3==got_msg"" || <>""Node_2==q1a""))))))",0.9921238239621744,True
242,"!(<>[]!""Node_1==q2n"" && []!(<>""Node_3==q2a"" <-> !<>(""Node_5==got_msg"" R <>""Node_5==q2n"")))",1.248067172942683,True
243,"!(<>""Node_1==qwcheck"" <-> ((""Node_2==q1a"" -> ""Node_5==q1a"") U ((""Node_2==q1a"" -> ""Node_5==q1a"") && []X (""Node_2==q1"" <-> <>""Node_3==qw""))))",2.360985053004697,False
244,"!([](""Node_4==qw"" <-> (""Node_5==q1a"" || !<>""Node_4==q2a"")) U !(""Node_4==q1a"" <-> (""Node_2==q1"" R <>""Node_4==got_msg"")))",1.3859497150406241,False
245,"!([](!((""Node_4==qw"" <-> (""Node_1==wait"" && ""Node_2==qwcheck"")) <-> []""Node_2==q2a"") U (!(""Node_5==got_msg"" <-> []<>""Node_5==q2a"") && !((""Node_4==qw"" <-> (""Node_1==wait"" && ""Node_2==qwcheck"")) <-> []""Node_2==q2a""))))",1.7960553070297465,True
246,"!((<>""Node_4==q2n"" R (<>""Node_4==q2n"" || ([]((""Node_5==q1n"" -> ""Node_3==q2n"") U ((""Node_5==q1n"" -> ""Node_3==q2n"") && X ""Node_0==got_msg"")) U ""Node_1==q2a""))) U (X ""Node_5==q2"" && (<>""Node_4==q2n"" R (<>""Node_4==q2n"" || ([]((""Node_5==q1n"" -> ""Node_3==q2n"") U ((""Node_5==q1n"" -> ""Node_3==q2n"") && X ""Node_0==got_msg"")) U ""Node_1==q2a"")))))",1.5027779550291598,False
247,"!([]((X ""Node_0==q1a"" <-> (<>""Node_0==q2"" U (X ""Node_2==qwcheck"" && <>""Node_0==q2""))) R ((""Node_5==q1a"" <-> <>""Node_1==qwcheck"") || (X ""Node_0==q1a"" <-> (<>""Node_0==q2"" U (X ""Node_2==qwcheck"" && <>""Node_0==q2""))))))",2.659696492017247,False
248,"!([](!(""Node_4==got_msg"" <-> []""Node_3==qw"") -> !([]!""Node_0==got_msg"" <-> (""Node_5==got_msg"" R (""Node_2==wait"" U (""Node_2==wait"" && ""Node_5==q2""))))))",1.4981120609445497,True
249,"!([]((<>!X ""Node_3==qw"" U (""Node_0==q1"" && <>!X ""Node_3==qw"")) U !((""Node_0==q2a"" || ""Node_5==wait"") <-> <>""Node_0==qw"")))",1.9075969910481945,True
250,"!(X (<>""Node_1==q1n"" <-> <>""Node_2==q2a"") U (X (<>""Node_1==q1n"" <-> <>""Node_2==q2a"") && (X ""Node_5==q2n"" R ((X ""Node_5==qwcheck"" <-> <>""Node_5==q2"") || X ""Node_5==q2n""))))",2.8645299029303715,True
251,"!(!(<>""Node_3==q2a"" <-> !(""Node_0==q1"" <-> X ""Node_1==q2"")) R ((""Node_4==qw"" R (""Node_4==qw"" || <>(""Node_5==q2"" || []""Node_5==q1n""))) || !(<>""Node_3==q2a"" <-> !(""Node_0==q1"" <-> X ""Node_1==q2""))))",2.4963762399274856,False
252,"!((!""Node_3==q2a"" U (!""Node_3==q2a"" && (!""Node_0==q1"" U (!""Node_0==q1"" && ""Node_5==q2n"")))) R ((""Node_3==q2n"" <-> (<>""Node_1==wait"" -> ""Node_1==qw"")) || (!""Node_3==q2a"" U (!""Node_3==q2a"" && (!""Node_0==q1"" U (!""Node_0==q1"" && ""Node_5==q2n""))))))",1.7119184959447011,True
253,"!([]<>!((<>[]X <>""Node_5==q2"" U ""Node_2==q2n"") <-> <>(""Node_0==qw"" && ""Node_0==wait"")))",2.2003361930837855,True
254,"!([](!(!""Node_2==q2n"" <-> []X ""Node_0==q2a"") U (([]""Node_5==q1a"" -> <>X <>""Node_0==q2"") && !(!""Node_2==q2n"" <-> []X ""Node_0==q2a""))))",0.6252656310098246,True
255,"!((<>""Node_1==qw"" U ((""Node_1==got_msg"" && ""Node_5==wait"") <-> X []""Node_5==qwcheck"")) R ((<>""Node_2==q1"" U ""Node_5==qw"") || (<>""Node_1==qw"" U ((""Node_1==got_msg"" && ""Node_5==wait"") <-> X []""Node_5==qwcheck""))))",3.249470013077371,False
256,"!([]!(<>""Node_0==q2"" <-> <>!(<>""Node_5==qwcheck"" <-> (!(""Node_4==q1n"" <-> X ""Node_4==q1a"") R (<>""Node_3==q2n"" || !(""Node_4==q1n"" <-> X ""Node_4==q1a""))))))",3.2649728300748393,True
257,"!(((<>""Node_2==q1a"" U ""Node_0==q1a"") <-> (""Node_5==q2"" R (""Node_1==q1a"" <-> ""Node_5==got_msg""))) R ((<>""Node_4==q1a"" U ""Node_0==q1a"") || ((<>""Node_2==q1a"" U ""Node_0==q1a"") <-> (""Node_5==q2"" R (""Node_1==q1a"" <-> ""Node_5==got_msg"")))))",5.2618883500108495,False
258,"!((<>""Node_0==q1a"" R (X <>""Node_2==q2n"" <-> (""Node_2==q1"" && <>""Node_3==q1n""))) R (""Node_1==qw"" <-> ""Node_4==q2n""))",2.472545062075369,False
259,"!(""Node_0==q1"" R (""Node_0==q1"" || (<>""Node_5==q2a"" <-> (""Node_5==q1a"" -> X <>[]!([]""Node_3==q2"" <-> <>""Node_4==q2a"")))))",1.178475560969673,False
260,"!(""Node_5==qwcheck"" R ((<>""Node_4==q2n"" <-> (""Node_4==q2"" U (""Node_3==q2a"" && ""Node_4==q2""))) <-> !([]""Node_4==q1a"" <-> (""Node_4==q1a"" U (""Node_3==q1n"" && ""Node_4==q1a"")))))",0.7301249470328912,True
261,"!([](X ""Node_4==q1n"" || ![]!(<>""Node_2==q1n"" <-> (""Node_3==wait"" || (""Node_3==qw"" U ""Node_1==got_msg"")))))",1.930152643006295,True
262,"!(<>""Node_5==q1n"" <-> ((!""Node_5==wait"" U (!""Node_5==wait"" && (""Node_1==q1a"" <-> <>""Node_5==qw""))) R (<>!(""Node_2==qw"" <-> ""Node_5==q1"") || (!""Node_5==wait"" U (!""Node_5==wait"" && (""Node_1==q1a"" <-> <>""Node_5==qw""))))))",2.6660915330285206,False
263,"!((<>""Node_0==q1a"" U (<>""Node_0==q1a"" && (""Node_2==q2"" R (""Node_2==q1n"" || ""Node_2==q2"")))) R ((!""Node_0==qw"" -> (""Node_4==wait"" R (""Node_4==wait"" || <>X ""Node_1==q1a""))) || (<>""Node_0==q1a"" U (<>""Node_0==q1a"" && (""Node_2==q2"" R (""Node_2==q1n"" || ""Node_2==q2""))))))",2.075292611028999,False
264,"!([]!([]""Node_0==q2"" <-> ([]!""Node_1==qw"" -> !([](""Node_4==q1"" -> ""Node_4==qw"") R (""Node_3==wait"" || [](""Node_4==q1"" -> ""Node_4==qw""))))))",1.323332698084414,True
265,"!(!""Node_0==qwcheck"" R ((!""Node_4==q2a"" R ""Node_1==qw"") R ((!""Node_4==q2a"" R ""Node_1==qw"") || ((""Node_1==q2n"" <-> []""Node_2==wait"") U (""Node_5==got_msg"" && (""Node_1==q2n"" <-> []""Node_2==wait""))))))",0.6841239789500833,True
266,"!(!(X ""Node_2==qw"" <-> []!(""Node_4==wait"" <-> ""Node_5==q1"")) R ((<>""Node_0==qwcheck"" U X X ""Node_4==q1a"") || !(X ""Node_2==qw"" <-> []!(""Node_4==wait"" <-> ""Node_5==q1""))))",3.962734372005798,True
267,"!((X ""Node_2==got_msg"" <-> ((""Node_2==q1a"" || (""Node_3==qwcheck"" -> ""Node_1==q2"")) U ((""Node_2==q1a"" || (""Node_3==qwcheck"" -> ""Node_1==q2"")) && X ""Node_3==got_msg""))) R (<>""Node_5==q2n"" || (X ""Node_2==got_msg"" <-> ((""Node_2==q1a"" || (""Node_3==qwcheck"" -> ""Node_1==q2"")) U ((""Node_2==q1a"" || (""Node_3==qwcheck"" -> ""Node_1==q2"")) && X ""Node_3==got_msg"")))))",1.8041926169535145,True
268,"!(X !(X ""Node_4==q1"" <-> []""Node_4==wait"") R (!(<>""Node_1==qw"" R (""Node_2==q2n"" R ""Node_5==wait"")) || X !(X ""Node_4==q1"" <-> []""Node_4==wait"")))",5.230007588979788,False
269,"!(<>[](<>""Node_4==got_msg"" <-> <>X ((""Node_0==q2n"" && ""Node_5==qw"") <-> <>""Node_3==qwcheck"")))",2.049051692010835,True
270,"!([](<>""Node_5==qw"" <-> !(X ""Node_5==q2"" && (<>""Node_3==q1a"" <-> (""Node_0==q1"" R (""Node_0==q1"" || <>""Node_0==q2n""))))))",3.417376633035019,True
271,"!([]!(""Node_4==q2"" <-> X <>(X ""Node_5==qw"" <-> X !(""Node_0==wait"" <-> <>""Node_1==q1n""))))",1.2503825889434665,True
272,"!(""Node_5==qwcheck"" R (""Node_5==qwcheck"" || ((<>""Node_3==q1n"" U ((""Node_0==qw"" -> ""Node_1==q2a"") R ""Node_5==q2n"")) U ((X ""Node_2==q2a"" -> ""Node_5==q2"") && (<>""Node_3==q1n"" U ((""Node_0==qw"" -> ""Node_1==q2a"") R ""Node_5==q2n""))))))",1.018899016897194,True
273,"!(X []((""Node_4==q1n"" || (""Node_0==q1n"" <-> ""Node_4==q2n"")) U ((""Node_4==q1n"" || (""Node_0==q1n"" <-> ""Node_4==q2n"")) && (<>""Node_5==q1n"" R (""Node_5==q2n"" || X ""Node_3==q1n"")))))",1.0296030020108446,True
274,"!([]([]X ((""Node_0==got_msg"" <-> ""Node_5==got_msg"") <-> X []""Node_3==q1n"") <-> (""Node_2==got_msg"" && <>""Node_3==q1"")))",1.2039002579404041,True
275,"!(""Node_5==qwcheck"" R (""Node_5==qwcheck"" || [](""Node_2==qw"" || <>X ((""Node_2==q1a"" R ""Node_5==wait"") <-> (""Node_0==qw"" R X ""Node_5==q1a"")))))",2.5675770150264725,True
276,"!([](X X ""Node_3==qw"" <-> ((X ""Node_5==q2n"" U (""Node_3==wait"" && X ""Node_5==q2n"")) U !(""Node_0==q2"" <-> (""Node_5==q1a"" U (""Node_3==q1"" && ""Node_5==q1a""))))))",2.4509931330103427,True
277,"!((""Node_1==q2"" U (""Node_1==q2"" && <>""Node_0==q1a"")) R (!""Node_2==qw"" U ((""Node_0==q2a"" <-> ""Node_2==q1"") R (""Node_5==wait"" U (""Node_5==q2n"" && ""Node_5==wait"")))))",0.9961586029967293,True
278,"!((X ""Node_5==q2n"" R (<>""Node_1==q1"" || X ""Node_5==q2n"")) U ([]![]""Node_1==wait"" R !(""Node_1==q2n"" <-> X ""Node_3==got_msg"")))",2.8951334200100973,True
279,"!(!(<>""Node_5==qwcheck"" <-> (!(""Node_0==q1"" <-> ""Node_0==qw"") U (""Node_2==wait"" && !(""Node_0==q1"" <-> ""Node_0==qw"")))) R ((true U (""Node_4==qwcheck"" R ""Node_1==q2"")) || !(<>""Node_5==qwcheck"" <-> (!(""Node_0==q1"" <-> ""Node_0==qw"") U (""Node_2==wait"" && !(""Node_0==q1"" <-> ""Node_0==qw""))))))",1.6270534890936688,False
280,"!((""Node_5==q1a"" R !""Node_0==got_msg"") R ((""Node_5==q1a"" R !""Node_0==got_msg"") || <>((""Node_3==q1a"" U (""Node_3==q1a"" && ""Node_5==q1"")) U (((""Node_4==wait"" U ""Node_2==q1a"") U (""Node_1==qw"" && (""Node_4==wait"" U ""Node_2==q1a""))) && (""Node_3==q1a"" U (""Node_3==q1a"" && ""Node_5==q1""))))))",1.4674861039966345,False
281,"!(""Node_2==q2n"" R (""Node_2==q2a"" -> (<>""Node_4==qwcheck"" && (<>""Node_4==wait"" <-> ((""Node_5==q1"" U (""Node_1==qwcheck"" && ""Node_5==q1"")) R (""Node_1==qw"" || (""Node_5==q1"" U (""Node_1==qwcheck"" && ""Node_5==q1""))))))))",0.4779519939329475,True
282,"!(<>""Node_0==got_msg"" R (""Node_5==q1a"" <-> (([]<>""Node_0==q2"" R X X ""Node_0==q1a"") U (!""Node_0==q2a"" && ([]<>""Node_0==q2"" R X X ""Node_0==q1a"")))))",0.7093748319894075,False
283,"!((""Node_5==got_msg"" -> !""Node_2==qw"") R (X <>""Node_1==qw"" || <>X X (""Node_5==qwcheck"" U (""Node_3==q1a"" && ""Node_5==qwcheck""))))",0.712287230999209,False
284,"!(!(X ""Node_5==q2a"" <-> [](<>""Node_5==qw"" U ((<>""Node_5==q2a"" R X !X ""Node_5==q1n"") && <>""Node_5==qw""))))",3.372951106983237,True
285,"!((""Node_5==got_msg"" || (!""Node_3==wait"" -> <>""Node_4==q1n"")) R (<>""Node_0==q1n"" U X ""Node_0==qw""))",0.7288003329886124,True
286,"!(X !(""Node_3==q1"" R (""Node_3==q1"" || (""Node_0==q2n"" R (""Node_0==q2n"" || (<>""Node_2==q1"" U ((""Node_0==wait"" <-> <>X X ""Node_2==q2"") && <>""Node_2==q1"")))))))",2.6263361210003495,True
287,"!([](""Node_3==q1n"" <-> ((""Node_2==got_msg"" <-> ""Node_5==q2"") U (""Node_5==qwcheck"" || []((""Node_1==wait"" <-> ""Node_2==qw"") U (""Node_5==qwcheck"" && (""Node_1==wait"" <-> ""Node_2==qw"")))))))",1.0302785329986364,True
288,"!(X X !""Node_2==q1n"" R (([]""Node_0==wait"" R ([]""Node_0==wait"" || (!""Node_0==qwcheck"" U (!""Node_0==qwcheck"" && <>""Node_2==wait"")))) U (""Node_0==got_msg"" && ([]""Node_0==wait"" R ([]""Node_0==wait"" || (!""Node_0==qwcheck"" U (!""Node_0==qwcheck"" && <>""Node_2==wait"")))))))",4.076184230973013,True
289,"!([]<>(<>""Node_3==q2n"" || X (<>""Node_3==got_msg"" && ((""Node_1==got_msg"" || <>""Node_1==q2a"") R (""Node_1==got_msg"" || ""Node_3==q1"" || <>""Node_1==q2a"")))))",1.6615911559201777,True
290,"!([]<>!X ((""Node_0==q1a"" R (""Node_0==q1a"" || ""Node_0==q2a"" || ""Node_1==got_msg"")) R (""Node_4==wait"" <-> (""Node_2==q1"" <-> ""Node_3==q1n""))))",0.3617140220012516,True
291,"!(X (""Node_0==q2n"" R <>""Node_3==got_msg"") <-> (""Node_1==q2n"" R (""Node_1==q2n"" || <>(X ""Node_0==qwcheck"" || []""Node_0==q1a""))))",2.0024374830536544,True
292,"!([]<>X !""Node_2==wait"" U (<>""Node_3==q2"" <-> (X ""Node_2==q2n"" U (""Node_1==qwcheck"" <-> ""Node_2==q1a""))))",1.3656972410390154,False
293,"!(!""Node_5==wait"" R (<>""Node_5==q2"" <-> ([]X !X ""Node_2==q2"" R ((""Node_1==q1a"" U ""Node_2==q2n"") || []X !X ""Node_2==q2""))))",0.6097448680084199,True
294,"!((<>""Node_5==q1a"" R <>X ""Node_1==qwcheck"") U [](""Node_2==got_msg"" R (""Node_2==got_msg"" || <>""Node_0==q2a"" || []""Node_4==q1"")))",2.5220176700968295,True
295,"!([](X (X ""Node_2==q1"" R ""Node_1==q2a"") <-> [](X ""Node_5==got_msg"" <-> X <>""Node_5==q2n"")))",1.604117362992838,True
296,"!(!(!<>""Node_0==qw"" <-> [](!([]X ""Node_3==q2a"" <-> []""Node_0==wait"") -> (""Node_3==wait"" R ""Node_4==q1n""))))",1.8169234339147806,True
297,"!(!((!""Node_1==q2a"" U (""Node_5==qw"" U (""Node_4==q1n"" && ""Node_5==qw""))) U ([](<>""Node_5==q2n"" -> X ""Node_5==wait"") && (!""Node_1==q2a"" U (""Node_5==qw"" U (""Node_4==q1n"" && ""Node_5==qw""))))))",2.046078248997219,False
298,"!((((""Node_2==wait"" || !""Node_4==wait"") && ((""Node_1==qwcheck"" R ""Node_3==q2n"") R (""Node_1==q1a"" || (""Node_1==qwcheck"" R ""Node_3==q2n"")))) R (<>""Node_5==q1a"" || ((""Node_2==wait"" || !""Node_4==wait"") && ((""Node_1==qwcheck"" R ""Node_3==q2n"") R (""Node_1==q1a"" || (""Node_1==qwcheck"" R ""Node_3==q2n"")))))) U ""Node_5==q2"")",0.6173144180793315,True
299,"!((<>""Node_5==q1a"" || X (""Node_4==q1"" R (""Node_4==q1"" || <>""Node_1==q2""))) U (((""Node_5==qwcheck"" R ""Node_0==q1n"") R (<>""Node_1==qwcheck"" || (""Node_5==qwcheck"" R ""Node_0==q1n""))) && (<>""Node_5==q1a"" || X (""Node_4==q1"" R (""Node_4==q1"" || <>""Node_1==q2"")))))",2.731433530920185,True
300,"!(!([]<>((""Node_1==qw"" && ""Node_4==qwcheck"") R X !X ""Node_5==qw"") <-> (false R <>""Node_3==wait"")))",2.9565263730473816,True
301,"!([](""Node_2==qw"" R (""Node_2==qw"" || <>""Node_0==q1"")) U (""Node_1==wait"" R !(""Node_3==q2n"" <-> ((""Node_0==qw"" -> ""Node_1==got_msg"") U ""Node_2==q2""))))",1.63166493200697,False
302,"!(X ""Node_4==wait"" R ((<>""Node_0==q1a"" R ([]""Node_0==q1n"" || <>""Node_0==q1a"")) U (<>""Node_0==q1"" U ((""Node_2==got_msg"" R ""Node_0==qw"") && <>""Node_0==q1""))))",1.0858972700079903,True
303,"!([]X <>X ((""Node_5==q2"" <-> !(""Node_3==q1"" <-> ""Node_4==q2"")) && X (""Node_3==q2"" || X ""Node_5==qwcheck"")))",1.0554281300865114,True
304,"!([]""Node_3==q1a"" R <>!((""Node_2==q1n"" || ""Node_3==wait"") <-> ([]""Node_3==q2a"" <-> <>(""Node_3==got_msg"" && ""Node_5==q1a""))))",1.484160049003549,True
305,"!(X ((""Node_1==q2"" || ""Node_3==wait"") R (""Node_1==q2"" || ""Node_3==wait"" || ((""Node_4==qwcheck"" <-> (""Node_5==q2n"" || (""Node_4==q1"" U (""Node_2==q1n"" && ""Node_4==q1"")))) U (X ""Node_5==qwcheck"" && (""Node_4==qwcheck"" <-> (""Node_5==q2n"" || (""Node_4==q1"" U (""Node_2==q1n"" && ""Node_4==q1"")))))))))",0.8213886390440166,False
306,"!([]((""Node_1==q2n"" -> X ""Node_0==q1n"") <-> <>(<>""Node_5==q1"" || (<>""Node_2==qw"" U (""Node_0==wait"" && <>""Node_2==qw"")))))",1.4193627920467407,True
307,"!(X ((!""Node_5==q2a"" <-> (<>""Node_4==q2"" && []""Node_0==q2a"")) R ((!""Node_5==q2a"" <-> (<>""Node_4==q2"" && []""Node_0==q2a"")) || (<>""Node_3==got_msg"" U (X ""Node_5==q1n"" && <>""Node_3==got_msg"")))))",1.3496305729495361,True
